Name,URL,Description,Count,Last Date
fastred / Optimizing-Swift-Build-Times,https://github.com/fastred/Optimizing-Swift-Build-Times,Collection of advice on optimizing compile times of Swift projects.,1,2017-11-16
intelygenz / Archit-iOS,https://github.com/intelygenz/Archit-iOS,Intelygenz iOS Architecture,1,2017-11-16
Interactive-Studio / Windless,https://github.com/Interactive-Studio/Windless,Windless makes it easy to implement invisible layout loading view.,1,2017-11-16
AFathi / ARVideoKit,https://github.com/AFathi/ARVideoKit,"Capture & record ARKit videos 📹 , photos 🌄 , Live Photos 🎇 , and GIFs 🎆 .",1,2017-11-16
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-11-16
DianQK / Flix,https://github.com/DianQK/Flix,iOS form builder in Swift.,1,2017-11-16
MakeAWishFoundation / SwiftyMocky,https://github.com/MakeAWishFoundation/SwiftyMocky,Framework for mock generation.,1,2017-11-16
di2pra / D2PDatePicker,https://github.com/di2pra/D2PDatePicker,Elegant and Easy-to-Use iOS Swift Date Picker,1,2017-11-16
JohnCoates / Aerial,https://github.com/JohnCoates/Aerial,Apple TV Aerial Screensaver for Mac,1,2017-11-16
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-11-16
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-11-16
blueapron / Mandoline,https://github.com/blueapron/Mandoline,"An iOS picker view to serve all your ""picking"" needs",1,2017-11-16
pixelspark / catena,https://github.com/pixelspark/catena,"Catena is a distributed database based on a blockchain, accessible using SQL.",1,2017-11-16
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-11-16
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-11-16
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-11-16
BalestraPatrick / WhatsNew,https://github.com/BalestraPatrick/WhatsNew,"Showcase new features after an app update similar to Pages, Numbers and Keynote.",1,2017-11-16
Moya / Moya,https://github.com/Moya/Moya,Network abstraction layer written in Swift.,1,2017-11-16
matteocrippa / awesome-swift,https://github.com/matteocrippa/awesome-swift,A collaborative list of awesome Swift libraries and resources. Feel free to contribute!,1,2017-11-16
PaoloCuscela / Cards,https://github.com/PaoloCuscela/Cards,Awesome iOS 11 appstore cards in swift 4.,1,2017-11-16
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2017-11-16
roberthein / TinyConstraints,https://github.com/roberthein/TinyConstraints,Nothing but sugar.,1,2017-11-16
MessageKit / MessageKit,https://github.com/MessageKit/MessageKit,In-progress: A community-driven replacement for JSQMessagesViewController,1,2017-11-16
gringoireDM / LNZTreeView,https://github.com/gringoireDM/LNZTreeView,A swift TreeView,1,2017-11-16
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,An elegant way to show users that something is happening and also prepare them to which contents he is waiting,1,2017-11-15
Interactive-Studio / Windless,https://github.com/Interactive-Studio/Windless,Windless makes it easy to implement invisible layout loading view.,1,2017-11-15
fastred / Optimizing-Swift-Build-Times,https://github.com/fastred/Optimizing-Swift-Build-Times,Collection of advice on optimizing compile times of Swift projects.,1,2017-11-15
AFathi / ARVideoKit,https://github.com/AFathi/ARVideoKit,"Capture & record ARKit videos 📹 , photos 🌄 , Live Photos 🎇 , and GIFs 🎆 .",1,2017-11-15
MakeAWishFoundation / SwiftyMocky,https://github.com/MakeAWishFoundation/SwiftyMocky,Framework for mock generation.,1,2017-11-15
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-11-15
MarioIannotta / PullUpController,https://github.com/MarioIannotta/PullUpController,Pull up controller with multiple sticky points like in iOS Maps,1,2017-11-15
TrustWallet / trust-wallet-ios,https://github.com/TrustWallet/trust-wallet-ios,📱 Trust - Ethereum Wallet for iOS,1,2017-11-15
BalestraPatrick / WhatsNew,https://github.com/BalestraPatrick/WhatsNew,"Showcase new features after an app update similar to Pages, Numbers and Keynote.",1,2017-11-15
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-11-15
blueapron / Mandoline,https://github.com/blueapron/Mandoline,"An iOS picker view to serve all your ""picking"" needs",1,2017-11-15
DianQK / Flix,https://github.com/DianQK/Flix,iOS form builder in Swift.,1,2017-11-15
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-11-15
roberthein / TinyConstraints,https://github.com/roberthein/TinyConstraints,Nothing but sugar.,1,2017-11-15
di2pra / D2PDatePicker,https://github.com/di2pra/D2PDatePicker,Elegant and Easy-to-Use iOS Swift Date Picker,1,2017-11-15
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-11-15
JohnCoates / Aerial,https://github.com/JohnCoates/Aerial,Apple TV Aerial Screensaver for Mac,1,2017-11-15
johnno1962 / SwiftPython,https://github.com/johnno1962/SwiftPython,Experiments in bridging Swift to Python,1,2017-11-15
gringoireDM / LNZTreeView,https://github.com/gringoireDM/LNZTreeView,A swift TreeView,1,2017-11-15
lkzhao / Hero,https://github.com/lkzhao/Hero,Elegant transition library for iOS & tvOS,1,2017-11-15
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-11-15
AudioKit / AudioKit,https://github.com/AudioKit/AudioKit,"Swift audio synthesis, processing, & analysis platform for iOS, macOS and tvOS",1,2017-11-15
PaoloCuscela / Cards,https://github.com/PaoloCuscela/Cards,Awesome iOS 11 appstore cards in swift 4.,1,2017-11-15
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-11-15
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2017-11-15
fastred / Optimizing-Swift-Build-Times,https://github.com/fastred/Optimizing-Swift-Build-Times,Collection of advice on optimizing compile times of Swift projects.,1,2017-11-14
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,An elegant way to show users that something is happening and also prepare them to which contents he is waiting,1,2017-11-14
Interactive-Studio / Windless,https://github.com/Interactive-Studio/Windless,,1,2017-11-14
MakeAWishFoundation / SwiftyMocky,https://github.com/MakeAWishFoundation/SwiftyMocky,Framework for mock genertion.,1,2017-11-14
AFathi / ARVideoKit,https://github.com/AFathi/ARVideoKit,"Capture & record ARKit videos 📹 , photos 🌄 , Live Photos 🎇 , and GIFs 🎆 .",1,2017-11-14
di2pra / D2PDatePicker,https://github.com/di2pra/D2PDatePicker,Elegant and Easy-to-Use iOS Swift Date Picker,1,2017-11-14
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-11-14
roberthein / TinyConstraints,https://github.com/roberthein/TinyConstraints,Nothing but sugar.,1,2017-11-14
MarioIannotta / PullUpController,https://github.com/MarioIannotta/PullUpController,Pull up controller with multiple sticky points like in iOS Maps,1,2017-11-14
TrustWallet / trust-wallet-ios,https://github.com/TrustWallet/trust-wallet-ios,📱 Trust - Ethereum Wallet for iOS,1,2017-11-14
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱 Collaborative List of Open-Source iOS Apps,1,2017-11-14
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-11-14
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-11-14
BalestraPatrick / WhatsNew,https://github.com/BalestraPatrick/WhatsNew,"Showcase new features after an app update similar to Pages, Numbers and Keynote.",1,2017-11-14
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-11-14
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-11-14
SwifterSwift / SwifterSwift,https://github.com/SwifterSwift/SwifterSwift,A handy collection of more than 500 native Swift extensions to boost your productivity.,1,2017-11-14
JohnCoates / Aerial,https://github.com/JohnCoates/Aerial,Apple TV Aerial Screensaver for Mac,1,2017-11-14
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-11-14
realm / SwiftLint,https://github.com/realm/SwiftLint,A tool to enforce Swift style and conventions.,1,2017-11-14
AudioKit / AudioKit,https://github.com/AudioKit/AudioKit,"Swift audio synthesis, processing, & analysis platform for iOS, macOS and tvOS",1,2017-11-14
CosmicMind / Material,https://github.com/CosmicMind/Material,A UI/UX framework for creating beautiful applications.,1,2017-11-14
blueapron / Mandoline,https://github.com/blueapron/Mandoline,"An iOS picker view to serve all your ""picking"" needs",1,2017-11-14
mikeash / iphone-user-performance-tests,https://github.com/mikeash/iphone-user-performance-tests,"A utility for doing simple tests of an iOS device's user-facing performance, and some collected results.",1,2017-11-14
johnno1962 / SwiftPython,https://github.com/johnno1962/SwiftPython,Experiments in bridging Swift to Python,1,2017-11-14
fastred / Optimizing-Swift-Build-Times,https://github.com/fastred/Optimizing-Swift-Build-Times,Collection of advice on optimizing compile times of Swift projects.,1,2017-11-13
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,An elegant way to show users that something is happening and also prepare them to which contents he is waiting,1,2017-11-13
Interactive-Studio / Windless,https://github.com/Interactive-Studio/Windless,,1,2017-11-13
MarioIannotta / PullUpController,https://github.com/MarioIannotta/PullUpController,Pull up controller with multiple sticky points like in iOS Maps,1,2017-11-13
AFathi / ARVideoKit,https://github.com/AFathi/ARVideoKit,"Capture & record ARKit videos 📹 , photos 🌄 , Live Photos 🎇 , and GIFs 🎆 .",1,2017-11-13
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-11-13
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-11-13
roberthein / TinyConstraints,https://github.com/roberthein/TinyConstraints,Nothing but sugar.,1,2017-11-13
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱 Collaborative List of Open-Source iOS Apps,1,2017-11-13
SnapKit / SnapKit,https://github.com/SnapKit/SnapKit,A Swift Autolayout DSL for iOS & OS X,1,2017-11-13
SwifterSwift / SwifterSwift,https://github.com/SwifterSwift/SwifterSwift,A handy collection of more than 500 native Swift extensions to boost your productivity.,1,2017-11-13
TrustWallet / trust-wallet-ios,https://github.com/TrustWallet/trust-wallet-ios,📱 Trust - Ethereum Wallet for iOS,1,2017-11-13
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-11-13
AudioKit / AudioKit,https://github.com/AudioKit/AudioKit,"Swift audio synthesis, processing, & analysis platform for iOS, macOS and tvOS",1,2017-11-13
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-11-13
BalestraPatrick / WhatsNew,https://github.com/BalestraPatrick/WhatsNew,"Showcase new features after an app update similar to Pages, Numbers and Keynote.",1,2017-11-13
di2pra / D2PDatePicker,https://github.com/di2pra/D2PDatePicker,Elegant and Easy-to-Use iOS Swift Date Picker,1,2017-11-13
JohnCoates / Aerial,https://github.com/JohnCoates/Aerial,Apple TV Aerial Screensaver for Mac,1,2017-11-13
CosmicMind / Material,https://github.com/CosmicMind/Material,A UI/UX framework for creating beautiful applications.,1,2017-11-13
qvacua / vimr,https://github.com/qvacua/vimr,Project VimR — Refined Neovim experience for macOS,1,2017-11-13
ApplikeySolutions / VegaScroll,https://github.com/ApplikeySolutions/VegaScroll,"VegaScroll is a lightweight animation flowlayout for UICollectionView completely written in Swift 4, compatible with iOS 11 and Xcode 9.",1,2017-11-13
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,Tests that save and assert against reference data,1,2017-11-13
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-11-13
matteocrippa / awesome-swift,https://github.com/matteocrippa/awesome-swift,A collaborative list of awesome Swift libraries and resources. Feel free to contribute!,1,2017-11-13
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-11-13
fastred / Optimizing-Swift-Build-Times,https://github.com/fastred/Optimizing-Swift-Build-Times,Collection of advice on optimizing compile times of Swift projects.,1,2017-11-12
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,An elegant way to show users that something is happening and also prepare them to which contents he is waiting,1,2017-11-12
Interactive-Studio / Windless,https://github.com/Interactive-Studio/Windless,,1,2017-11-12
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-11-12
roberthein / TinyConstraints,https://github.com/roberthein/TinyConstraints,Nothing but sugar.,1,2017-11-12
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-11-12
