Name,URL,Description,Count,Last Date
stephencelis / SQLite.swift,https://github.com/stephencelis/SQLite.swift,"A type-safe, Swift-language layer over SQLite3.",1,2022-07-15
MonitorControl / MonitorControl,https://github.com/MonitorControl/MonitorControl,🖥,1,2022-07-15
Quick / Nimble,https://github.com/Quick/Nimble,A Matcher Framework for Swift and Objective-C,1,2022-07-15
peripheryapp / periphery,https://github.com/peripheryapp/periphery,A tool to identify unused code in Swift projects.,1,2022-07-15
groue / GRDB.swift,https://github.com/groue/GRDB.swift,"A toolkit for SQLite databases, with a focus on application development",1,2022-07-15
apple / swift-protobuf,https://github.com/apple/swift-protobuf,Plugin and runtime library for using protobuf with Swift,1,2022-07-15
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-07-15
daltoniam / Starscream,https://github.com/daltoniam/Starscream,Websockets in swift for iOS and OSX,1,2022-07-15
apple / swift-package-manager,https://github.com/apple/swift-package-manager,The Package Manager for the Swift Programming Language,1,2022-07-15
aws-amplify / amplify-ios,https://github.com/aws-amplify/amplify-ios,A declarative library for application development using cloud services.,1,2022-07-15
SwiftUIX / SwiftUIX,https://github.com/SwiftUIX/SwiftUIX,Extensions and additions to the standard SwiftUI library.,1,2022-07-15
PlayCover / PlayCover,https://github.com/PlayCover/PlayCover,Community fork of PlayCover,1,2022-07-14
tw93 / MiaoYan,https://github.com/tw93/MiaoYan,⛷,1,2022-07-14
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2022-07-14
stephencelis / SQLite.swift,https://github.com/stephencelis/SQLite.swift,"A type-safe, Swift-language layer over SQLite3.",1,2022-07-14
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2022-07-14
huri000 / SwiftEntryKit,https://github.com/huri000/SwiftEntryKit,SwiftEntryKit is a presentation library for iOS. It can be used to easily display overlays within your iOS apps.,1,2022-07-14
aws-amplify / amplify-ios,https://github.com/aws-amplify/amplify-ios,A declarative library for application development using cloud services.,1,2022-07-14
nicklockwood / SwiftFormat,https://github.com/nicklockwood/SwiftFormat,A command-line tool and Xcode Extension for formatting Swift code,1,2022-07-14
apple / swift-protobuf,https://github.com/apple/swift-protobuf,Plugin and runtime library for using protobuf with Swift,1,2022-07-14
stripe / stripe-ios,https://github.com/stripe/stripe-ios,Stripe iOS SDK,1,2022-07-14
RevenueCat / purchases-ios,https://github.com/RevenueCat/purchases-ios,"In-app purchases and subscriptions made easy. Support for iOS, iPadOS, watchOS, and Mac.",1,2022-07-14
apollographql / apollo-ios,https://github.com/apollographql/apollo-ios,📱,1,2022-07-14
krzyzanowskim / CryptoSwift,https://github.com/krzyzanowskim/CryptoSwift,CryptoSwift is a growing collection of standard and secure cryptographic algorithms implemented in Swift,1,2022-07-14
grpc / grpc-swift,https://github.com/grpc/grpc-swift,The Swift language implementation of gRPC.,1,2022-07-14
apple / swift-log,https://github.com/apple/swift-log,A Logging API for Swift,1,2022-07-14
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2022-07-14
socketio / socket.io-client-swift,https://github.com/socketio/socket.io-client-swift,,1,2022-07-14
Swinject / Swinject,https://github.com/Swinject/Swinject,Dependency injection framework for Swift with iOS/macOS/Linux,1,2022-07-14
apple / swift-nio,https://github.com/apple/swift-nio,"Event-driven network application framework for high performance protocol servers & clients, non-blocking.",1,2022-07-14
peripheryapp / periphery,https://github.com/peripheryapp/periphery,A tool to identify unused code in Swift projects.,1,2022-07-14
ReSwift / ReSwift,https://github.com/ReSwift/ReSwift,Unidirectional Data Flow in Swift - Inspired by Redux,1,2022-07-14
Carthage / Carthage,https://github.com/Carthage/Carthage,"A simple, decentralized dependency manager for Cocoa",1,2022-07-14
tristanhimmelman / ObjectMapper,https://github.com/tristanhimmelman/ObjectMapper,Simple JSON Object mapping written in Swift,1,2022-07-14
mrousavy / react-native-vision-camera,https://github.com/mrousavy/react-native-vision-camera,📸,1,2022-07-14
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,☠️,1,2022-07-14
PlayCover / PlayCover,https://github.com/PlayCover/PlayCover,Community fork of PlayCover,1,2022-07-13
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2022-07-13
realm / SwiftLint,https://github.com/realm/SwiftLint,A tool to enforce Swift style and conventions.,1,2022-07-13
facebook / facebook-ios-sdk,https://github.com/facebook/facebook-ios-sdk,Used to integrate the Facebook Platform with your iOS & tvOS apps.,1,2022-07-13
apple / swift-nio,https://github.com/apple/swift-nio,"Event-driven network application framework for high performance protocol servers & clients, non-blocking.",1,2022-07-13
nicklockwood / SwiftFormat,https://github.com/nicklockwood/SwiftFormat,A command-line tool and Xcode Extension for formatting Swift code,1,2022-07-13
groue / GRDB.swift,https://github.com/groue/GRDB.swift,"A toolkit for SQLite databases, with a focus on application development",1,2022-07-13
JohnSundell / Publish,https://github.com/JohnSundell/Publish,A static site generator for Swift developers,1,2022-07-13
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2022-07-13
kean / Nuke,https://github.com/kean/Nuke,Image loading system,1,2022-07-13
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,📸,1,2022-07-13
JohnEstropia / CoreStore,https://github.com/JohnEstropia/CoreStore,Unleashing the real power of Core Data with the elegance and safety of Swift,1,2022-07-13
apollographql / apollo-ios,https://github.com/apollographql/apollo-ios,📱,1,2022-07-13
CodeEditApp / CodeEdit,https://github.com/CodeEditApp/CodeEdit,"CodeEdit App for macOS – Elevate your code editing experience. Open source, free forever.",1,2022-07-13
mrousavy / react-native-vision-camera,https://github.com/mrousavy/react-native-vision-camera,📸,1,2022-07-13
kudoleh / iOS-Clean-Architecture-MVVM,https://github.com/kudoleh/iOS-Clean-Architecture-MVVM,"Template iOS app using Clean Architecture and MVVM. Includes DIContainer, FlowCoordinator, DTO, Response Caching and one of the views in SwiftUI",1,2022-07-13
grpc / grpc-swift,https://github.com/grpc/grpc-swift,The Swift language implementation of gRPC.,1,2022-07-13
macmade / Hot,https://github.com/macmade/Hot,Hot is macOS menu bar application that displays the CPU speed limit due to thermal issues.,1,2022-07-13
aws-amplify / amplify-ios,https://github.com/aws-amplify/amplify-ios,A declarative library for application development using cloud services.,1,2022-07-13
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-07-13
SwiftGen / SwiftGen,https://github.com/SwiftGen/SwiftGen,"The Swift code generator for your assets, storyboards, Localizable.strings, … — Get rid of all String-based APIs!",1,2022-07-13
Quick / Quick,https://github.com/Quick/Quick,The Swift (and Objective-C) testing framework.,1,2022-07-13
stephencelis / SQLite.swift,https://github.com/stephencelis/SQLite.swift,"A type-safe, Swift-language layer over SQLite3.",1,2022-07-13
siteline / SwiftUI-Introspect,https://github.com/siteline/SwiftUI-Introspect,Introspect underlying UIKit components from SwiftUI,1,2022-07-13
mapbox / mapbox-maps-ios,https://github.com/mapbox/mapbox-maps-ios,"Interactive, thoroughly customizable maps for iOS powered by vector tiles and Metal",1,2022-07-13
powenn / permasigneriOS,https://github.com/powenn/permasigneriOS,permasigner on iOS,1,2022-07-12
CodeEditApp / CodeEdit,https://github.com/CodeEditApp/CodeEdit,"CodeEdit App for macOS – Elevate your code editing experience. Open source, free forever.",1,2022-07-12
PlayCover / PlayCover,https://github.com/PlayCover/PlayCover,Community fork of PlayCover,1,2022-07-12
jackhumbert / let_there_be_flight,https://github.com/jackhumbert/let_there_be_flight,A flight mod for Cyberpunk 2077,1,2022-07-12
iina / iina,https://github.com/iina/iina,The modern video player for macOS.,1,2022-07-12
OpenEmu / OpenEmu,https://github.com/OpenEmu/OpenEmu,🕹,1,2022-07-12
ianyh / Amethyst,https://github.com/ianyh/Amethyst,Automatic tiling window manager for macOS à la xmonad.,1,2022-07-12
quoid / userscripts,https://github.com/quoid/userscripts,An open-source userscript manager for Safari,1,2022-07-12
jellyfin / Swiftfin,https://github.com/jellyfin/Swiftfin,Native Jellyfin Client for iOS and tvOS,1,2022-07-12
MonitorControl / MonitorControl,https://github.com/MonitorControl/MonitorControl,🖥,1,2022-07-12
HeroTransitions / Hero,https://github.com/HeroTransitions/Hero,Elegant transition library for iOS & tvOS,1,2022-07-12
yattee / yattee,https://github.com/yattee/yattee,"Alternative YouTube frontend for iOS (iPhone, iPad), macOS and tvOS (Apple TV) built with Invidious and Piped",1,2022-07-12
JohnEstropia / CoreStore,https://github.com/JohnEstropia/CoreStore,Unleashing the real power of Core Data with the elegance and safety of Swift,1,2022-07-12
apple / swift-algorithms,https://github.com/apple/swift-algorithms,Commonly used sequence and collection algorithms for Swift,1,2022-07-12
davidwernhart / AlDente,https://github.com/davidwernhart/AlDente,macOS tool to limit maximum charging percentage,1,2022-07-12
kean / Pulse,https://github.com/kean/Pulse,Logger and network inspector for Apple platforms,1,2022-07-12
apple / swift-log,https://github.com/apple/swift-log,A Logging API for Swift,1,2022-07-12
serhii-londar / open-source-mac-os-apps,https://github.com/serhii-londar/open-source-mac-os-apps,🚀,1,2022-07-12
kean / Nuke,https://github.com/kean/Nuke,Image loading system,1,2022-07-12
EhPanda-Team / EhPanda,https://github.com/EhPanda-Team/EhPanda,An unofficial E-Hentai App for iOS built with SwiftUI & TCA.,1,2022-07-12
SwifterSwift / SwifterSwift,https://github.com/SwifterSwift/SwifterSwift,A handy collection of more than 500 native Swift extensions to boost your productivity.,1,2022-07-12
tuist / XcodeProj,https://github.com/tuist/XcodeProj,📝,1,2022-07-12
Ranchero-Software / NetNewsWire,https://github.com/Ranchero-Software/NetNewsWire,RSS reader for macOS and iOS.,1,2022-07-12
SwiftKickMobile / SwiftMessages,https://github.com/SwiftKickMobile/SwiftMessages,A very flexible message bar for iOS written in Swift.,1,2022-07-12
vapor / open-crypto,https://github.com/vapor/open-crypto,🔑,1,2022-07-12
powenn / permasigneriOS,https://github.com/powenn/permasigneriOS,permasigner on iOS,1,2022-07-11
CodeEditApp / CodeEdit,https://github.com/CodeEditApp/CodeEdit,"CodeEdit App for macOS – Elevate your code editing experience. Open source, free forever.",1,2022-07-11
OpenEmu / OpenEmu,https://github.com/OpenEmu/OpenEmu,🕹,1,2022-07-11
pointfreeco / swift-composable-architecture,https://github.com/pointfreeco/swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",1,2022-07-11
jellyfin / Swiftfin,https://github.com/jellyfin/Swiftfin,Native Jellyfin Client for iOS and tvOS,1,2022-07-11
PlayCover / PlayCover,https://github.com/PlayCover/PlayCover,Community fork of PlayCover,1,2022-07-11
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-07-11
SwifterSwift / SwifterSwift,https://github.com/SwifterSwift/SwifterSwift,A handy collection of more than 500 native Swift extensions to boost your productivity.,1,2022-07-11
SwiftyJSON / SwiftyJSON,https://github.com/SwiftyJSON/SwiftyJSON,The better way to deal with JSON data in Swift.,1,2022-07-11
jackhumbert / let_there_be_flight,https://github.com/jackhumbert/let_there_be_flight,A flight mod for Cyberpunk 2077,1,2022-07-11
iina / iina,https://github.com/iina/iina,The modern video player for macOS.,1,2022-07-11
yichengchen / clashX,https://github.com/yichengchen/clashX,,1,2022-07-11
groue / GRDB.swift,https://github.com/groue/GRDB.swift,"A toolkit for SQLite databases, with a focus on application development",1,2022-07-11
qvacua / vimr,https://github.com/qvacua/vimr,VimR — Neovim GUI for macOS in Swift,1,2022-07-11
twostraws / HackingWithSwift,https://github.com/twostraws/HackingWithSwift,The project source code for hackingwithswift.com,1,2022-07-11
AvdLee / appstoreconnect-swift-sdk,https://github.com/AvdLee/appstoreconnect-swift-sdk,The Swift SDK to work with the App Store Connect API from Apple.,1,2022-07-11
kean / Pulse,https://github.com/kean/Pulse,Logger and network inspector for Apple platforms,1,2022-07-11
Caldis / Mos,https://github.com/Caldis/Mos,"一个用于在 macOS 上平滑你的鼠标滚动效果或单独设置滚动方向的小工具, 让你的滚轮爽如触控板 | A lightweight tool used to smooth scrolling and set scroll direction independently for your mouse on macOS",1,2022-07-11
rileytestut / AltStore,https://github.com/rileytestut/AltStore,AltStore is an alternative app store for non-jailbroken iOS devices.,1,2022-07-11
seemoo-lab / openhaystack,https://github.com/seemoo-lab/openhaystack,Build your own 'AirTags',1,2022-07-11
gao-sun / eul,https://github.com/gao-sun/eul,🖥️,1,2022-07-11
quoid / userscripts,https://github.com/quoid/userscripts,An open-source userscript manager for Safari,1,2022-07-11
blinksh / blink,https://github.com/blinksh/blink,Blink Mobile Shell for iOS (Mosh based),1,2022-07-11
insidegui / VirtualBuddy,https://github.com/insidegui/VirtualBuddy,Virtualize macOS 12 and later on Apple Silicon,1,2022-07-11
appbrewery / Dicee-iOS13,https://github.com/appbrewery/Dicee-iOS13,Learn to Code While Building Apps - The Complete iOS Development Bootcamp,1,2022-07-11
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-07-10
powenn / permasigneriOS,https://github.com/powenn/permasigneriOS,permasigner on iOS,1,2022-07-10
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2022-07-10
realm / SwiftLint,https://github.com/realm/SwiftLint,A tool to enforce Swift style and conventions.,1,2022-07-10
siteline / SwiftUI-Introspect,https://github.com/siteline/SwiftUI-Introspect,Introspect underlying UIKit components from SwiftUI,1,2022-07-10
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2022-07-10
mxcl / PromiseKit,https://github.com/mxcl/PromiseKit,Promises for Swift & ObjC.,1,2022-07-10
airbnb / lottie-ios,https://github.com/airbnb/lottie-ios,An iOS library to natively render After Effects vector animations,1,2022-07-10
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,📸,1,2022-07-10
mrousavy / react-native-vision-camera,https://github.com/mrousavy/react-native-vision-camera,📸,1,2022-07-10
shaps80 / SwiftUIBackports,https://github.com/shaps80/SwiftUIBackports,"A collection of SwiftUI backports for iOS, macOS, tvOS and watchOS",1,2022-07-10
