Name,URL,Description,Count,Last Date
elastic / elasticsearch,https://github.com/elastic/elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",1,2025-01-10
quarkusio / quarkus,https://github.com/quarkusio/quarkus,Quarkus: Supersonic Subatomic Java.,1,2025-01-10
kestra-io / kestra,https://github.com/kestra-io/kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",1,2025-01-10
alibaba / COLA,https://github.com/alibaba/COLA,🥤 COLA: Clean Object-oriented & Layered Architecture,1,2025-01-10
spring-projects / spring-boot,https://github.com/spring-projects/spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",1,2025-01-10
xpipe-io / xpipe,https://github.com/xpipe-io/xpipe,Your entire server infrastructure at your fingertips,1,2025-01-10
projectlombok / lombok,https://github.com/projectlombok/lombok,Very spicy additions to the Java programming language.,1,2025-01-10
dbeaver / dbeaver,https://github.com/dbeaver/dbeaver,Free universal database tool and SQL client,1,2025-01-10
skylot / jadx,https://github.com/skylot/jadx,Dex to Java decompiler,1,2025-01-10
provectus / kafka-ui,https://github.com/provectus/kafka-ui,Open-Source Web UI for Apache Kafka Management,1,2025-01-10
opensearch-project / OpenSearch,https://github.com/opensearch-project/OpenSearch,🔎 Open source distributed and RESTful search engine.,1,2025-01-10
doocs / advanced-java,https://github.com/doocs/advanced-java,😮 Core Interview Questions & Answers For Experienced Java(Backend) Developers | 互联网 Java 工程师进阶知识完全扫盲：涵盖高并发、分布式、高可用、微服务、海量数据处理等领域知识,1,2025-01-10
apache / doris,https://github.com/apache/doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",1,2025-01-10
traccar / traccar,https://github.com/traccar/traccar,Traccar GPS Tracking System,1,2025-01-10
apache / beam,https://github.com/apache/beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,1,2025-01-10
DependencyTrack / dependency-track,https://github.com/DependencyTrack/dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,1,2025-01-10
apache / pulsar,https://github.com/apache/pulsar,Apache Pulsar - distributed pub-sub messaging system,1,2025-01-10
apache / flink-cdc,https://github.com/apache/flink-cdc,Flink CDC is a streaming data integration tool,1,2025-01-09
OpenAPITools / openapi-generator,https://github.com/OpenAPITools/openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",1,2025-01-09
dataease / dataease,https://github.com/dataease/dataease,🔥 人人可用的开源 BI 工具，Tableau、帆软的开源替代。,1,2025-01-09
alibaba / spring-cloud-alibaba,https://github.com/alibaba/spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,1,2025-01-09
SeleniumHQ / selenium,https://github.com/SeleniumHQ/selenium,A browser automation framework and ecosystem.,1,2025-01-09
openjdk / jdk,https://github.com/openjdk/jdk,JDK main-line development https://openjdk.org/projects/jdk,1,2025-01-09
apache / maven,https://github.com/apache/maven,Apache Maven core,1,2025-01-09
plantuml / plantuml,https://github.com/plantuml/plantuml,Generate diagrams from textual description,1,2025-01-09
supertokens / supertokens-core,https://github.com/supertokens/supertokens-core,Open source alternative to Auth0 / Firebase Auth / AWS Cognito,1,2025-01-09
baomidou / mybatis-plus,https://github.com/baomidou/mybatis-plus,An powerful enhanced toolkit of MyBatis for simplify development,1,2025-01-09
CodePhiliaX / fastexcel,https://github.com/CodePhiliaX/fastexcel,easyexcel作者最新升级版本， 快速、简洁、解决大文件内存溢出的java处理Excel工具,1,2025-01-09
jenkinsci / jenkins,https://github.com/jenkinsci/jenkins,Jenkins automation server,1,2025-01-09
open-telemetry / opentelemetry-java-instrumentation,https://github.com/open-telemetry/opentelemetry-java-instrumentation,OpenTelemetry auto-instrumentation and instrumentation libraries for Java,1,2025-01-09
apache / nifi,https://github.com/apache/nifi,Apache NiFi,1,2025-01-09
xpipe-io / xpipe,https://github.com/xpipe-io/xpipe,Your entire server infrastructure at your fingertips,1,2025-01-09
apache / rocketmq,https://github.com/apache/rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",1,2025-01-09
devopshydclub / vprofile-project,https://github.com/devopshydclub/vprofile-project,,1,2025-01-09
antlr / antlr4,https://github.com/antlr/antlr4,"ANTLR (ANother Tool for Language Recognition) is a powerful parser generator for reading, processing, executing, or translating structured text or binary files.",1,2025-01-09
alibaba / easyexcel,https://github.com/alibaba/easyexcel,快速、简洁、解决大文件内存溢出的java处理Excel工具,1,2025-01-09
apache / beam,https://github.com/apache/beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,1,2025-01-09
jeremylong / DependencyCheck,https://github.com/jeremylong/DependencyCheck,OWASP dependency-check is a software composition analysis utility that detects publicly disclosed vulnerabilities in application dependencies.,1,2025-01-09
open-telemetry / opentelemetry-java,https://github.com/open-telemetry/opentelemetry-java,OpenTelemetry Java SDK,1,2025-01-09
brettwooldridge / HikariCP,https://github.com/brettwooldridge/HikariCP,"光 HikariCP・A solid, high-performance, JDBC connection pool at last.",1,2025-01-09
keycloak / keycloak,https://github.com/keycloak/keycloak,Open Source Identity and Access Management For Modern Applications and Services,1,2025-01-09
dataease / dataease,https://github.com/dataease/dataease,🔥 人人可用的开源 BI 工具，Tableau、帆软的开源替代。,1,2025-01-08
jeecgboot / JeecgBoot,https://github.com/jeecgboot/JeecgBoot,🔥「企业级低代码平台」前后端分离架构SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro，JWT。强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领新的开发模式，引入AI模型能力 OnlineCoding->代码生成->手工MERGE，帮助Java项目解决70%重复工作，让开发更关注业务，既能快速提高效率，帮助公司节省成本，同时又不失灵活性。,1,2025-01-08
datahub-project / datahub,https://github.com/datahub-project/datahub,The Metadata Platform for your Data and AI Stack,1,2025-01-08
spring-projects / spring-boot,https://github.com/spring-projects/spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",1,2025-01-08
xpipe-io / xpipe,https://github.com/xpipe-io/xpipe,Your entire server infrastructure at your fingertips,1,2025-01-08
apache / flink-cdc,https://github.com/apache/flink-cdc,Flink CDC is a streaming data integration tool,1,2025-01-08
hkhcoder / vprofile-project,https://github.com/hkhcoder/vprofile-project,,1,2025-01-08
SeleniumHQ / selenium,https://github.com/SeleniumHQ/selenium,A browser automation framework and ecosystem.,1,2025-01-08
apache / cassandra,https://github.com/apache/cassandra,Apache Cassandra®,1,2025-01-08
trinodb / trino,https://github.com/trinodb/trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",1,2025-01-08
awsdocs / aws-doc-sdk-examples,https://github.com/awsdocs/aws-doc-sdk-examples,"Welcome to the AWS Code Examples Repository. This repo contains code examples used in the AWS documentation, AWS SDK Developer Guides, and more. For more information, see the Readme.md file below.",1,2025-01-08
xuxueli / xxl-job,https://github.com/xuxueli/xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,1,2025-01-08
pmd / pmd,https://github.com/pmd/pmd,An extensible multilanguage static code analyzer.,1,2025-01-08
CodePhiliaX / fastexcel,https://github.com/CodePhiliaX/fastexcel,easyexcel作者最新升级版本， 快速、简洁、解决大文件内存溢出的java处理Excel工具,1,2025-01-08
doocs / advanced-java,https://github.com/doocs/advanced-java,😮 Core Interview Questions & Answers For Experienced Java(Backend) Developers | 互联网 Java 工程师进阶知识完全扫盲：涵盖高并发、分布式、高可用、微服务、海量数据处理等领域知识,1,2025-01-08
648540858 / wvp-GB28181-pro,https://github.com/648540858/wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,1,2025-01-08
alibaba / spring-cloud-alibaba,https://github.com/alibaba/spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,1,2025-01-08
williamfiset / Algorithms,https://github.com/williamfiset/Algorithms,A collection of algorithms and data structures,1,2025-01-08
kunal-kushwaha / DSA-Bootcamp-Java,https://github.com/kunal-kushwaha/DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",1,2025-01-08
apache / dubbo,https://github.com/apache/dubbo,The java implementation of Apache Dubbo. An RPC and microservice framework.,1,2025-01-08
zxing / zxing,https://github.com/zxing/zxing,"ZXing (""Zebra Crossing"") barcode scanning library for Java, Android",1,2025-01-08
apache / iceberg,https://github.com/apache/iceberg,Apache Iceberg,1,2025-01-08
doocs / leetcode,https://github.com/doocs/leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1,2025-01-08
Anuken / Mindustry,https://github.com/Anuken/Mindustry,The automation tower defense RTS,1,2025-01-07
iluwatar / java-design-patterns,https://github.com/iluwatar/java-design-patterns,Design patterns implemented in Java,1,2025-01-07
PaperMC / Paper,https://github.com/PaperMC/Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",1,2025-01-07
yuliskov / SmartTube,https://github.com/yuliskov/SmartTube,Advanced player for set-top boxes and tvs running Android OS,1,2025-01-07
devopshydclub / vprofile-project,https://github.com/devopshydclub/vprofile-project,,1,2025-01-07
Creators-of-Create / Create,https://github.com/Creators-of-Create/Create,[Forge Mod] Building Tools and Aesthetic Technology,1,2025-01-07
apache / hadoop,https://github.com/apache/hadoop,Apache Hadoop,1,2025-01-07
FabricMC / fabric,https://github.com/FabricMC/fabric,Essential hooks for modding with Fabric.,1,2025-01-07
termux / termux-app,https://github.com/termux/termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,1,2025-01-07
kunal-kushwaha / DSA-Bootcamp-Java,https://github.com/kunal-kushwaha/DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",1,2025-01-07
TeamNewPipe / NewPipe,https://github.com/TeamNewPipe/NewPipe,A libre lightweight streaming front-end for Android.,1,2025-01-07
PojavLauncherTeam / PojavLauncher,https://github.com/PojavLauncherTeam/PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,1,2025-01-07
JabRef / jabref,https://github.com/JabRef/jabref,Graphical Java application for managing BibTeX and biblatex (.bib) databases,1,2025-01-07
