Name,URL,Description,Count,Last Date
mudler / LocalAI,https://github.com/mudler/LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",1,2025-02-12
milvus-io / milvus,https://github.com/milvus-io/milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",1,2025-02-12
hyperledger / fabric,https://github.com/hyperledger/fabric,Hyperledger Fabric is an enterprise-grade permissioned distributed ledger framework for developing solutions and applications. Its modular and versatile design satisfies a broad range of industry use cases. It offers a unique approach to consensus that enables performance at scale while preserving privacy.,1,2025-02-12
swaggo / swag,https://github.com/swaggo/swag,Automatically generate RESTful API documentation with Swagger 2.0 for Go.,1,2025-02-12
loft-sh / devpod,https://github.com/loft-sh/devpod,"Codespaces but open-source, client-only and unopinionated: Works with any IDE and lets you use any cloud, kubernetes or just localhost docker.",1,2025-02-12
googleapis / google-cloud-go,https://github.com/googleapis/google-cloud-go,Google Cloud Client Libraries for Go.,1,2025-02-12
etcd-io / etcd,https://github.com/etcd-io/etcd,Distributed reliable key-value store for the most critical data of a distributed system,1,2025-02-12
kubernetes / ingress-nginx,https://github.com/kubernetes/ingress-nginx,Ingress NGINX Controller for Kubernetes,1,2025-02-12
kubernetes-sigs / kustomize,https://github.com/kubernetes-sigs/kustomize,Customization of kubernetes YAML configurations,1,2025-02-12
rs / zerolog,https://github.com/rs/zerolog,Zero Allocation JSON Logger,1,2025-02-12
kubernetes-sigs / kubebuilder,https://github.com/kubernetes-sigs/kubebuilder,Kubebuilder - SDK for building Kubernetes APIs using CRDs,1,2025-02-12
lib / pq,https://github.com/lib/pq,Pure Go Postgres driver for database/sql,1,2025-02-12
v2rayA / v2rayA,https://github.com/v2rayA/v2rayA,"A web GUI client of Project V which supports VMess, VLESS, SS, SSR, Trojan, Tuic and Juicity protocols. 🚀",1,2025-02-12
1Panel-dev / 1Panel,https://github.com/1Panel-dev/1Panel,"🔥 Top-Rated Web-Based Linux Server Management Tool. 1Panel features an intuitive web interface that seamlessly integrates server management and monitoring, container management, database administration, website management, system backup and restoration, and more.",1,2025-02-11
mudler / LocalAI,https://github.com/mudler/LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",1,2025-02-11
v2fly / v2ray-core,https://github.com/v2fly/v2ray-core,A platform for building proxies to bypass network restrictions.,1,2025-02-11
m1k1o / neko,https://github.com/m1k1o/neko,A self hosted virtual browser that runs in docker and uses WebRTC.,1,2025-02-11
juanfont / headscale,https://github.com/juanfont/headscale,"An open source, self-hosted implementation of the Tailscale control server",1,2025-02-11
authelia / authelia,https://github.com/authelia/authelia,The Single Sign-On Multi-Factor portal for web apps,1,2025-02-11
ory / kratos,https://github.com/ory/kratos,"Headless cloud-native authentication and identity management written in Go. Scales to a billion+ users. Replace Homegrown, Auth0, Okta, Firebase with better UX and DX. Passkeys, Social Sign In, OIDC, Magic Link, Multi-Factor Auth, SMS, SAML, TOTP, and more. Runs everywhere, runs best on Ory Network.",1,2025-02-11
dlvhdr / gh-dash,https://github.com/dlvhdr/gh-dash,A beautiful CLI dashboard for GitHub 🚀,1,2025-02-11
mayswind / ezbookkeeping,https://github.com/mayswind/ezbookkeeping,A lightweight personal bookkeeping app hosted by yourself.,1,2025-02-11
gokcehan / lf,https://github.com/gokcehan/lf,Terminal file manager,1,2025-02-11
tailscale / tailscale,https://github.com/tailscale/tailscale,"The easiest, most secure way to use WireGuard and 2FA.",1,2025-02-11
junegunn / fzf,https://github.com/junegunn/fzf,🌸 A command-line fuzzy finder,1,2025-02-11
jeessy2 / ddns-go,https://github.com/jeessy2/ddns-go,"Simple and easy to use DDNS. Support Aliyun, Tencent Cloud, Dnspod, Cloudflare, Callback, Huawei Cloud, Baidu Cloud, Porkbun, GoDaddy, Namecheap, NameSilo...",1,2025-02-11
henrygd / beszel,https://github.com/henrygd/beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",1,2025-02-11
avelino / awesome-go,https://github.com/avelino/awesome-go,"A curated list of awesome Go frameworks, libraries and software",1,2025-02-11
XIU2 / CloudflareSpeedTest,https://github.com/XIU2/CloudflareSpeedTest,🌩「自选优选 IP」测试 Cloudflare CDN 延迟和速度，获取最快 IP ！当然也支持其他 CDN / 网站 IP ~,1,2025-02-11
beego / beego,https://github.com/beego/beego,"beego is an open-source, high-performance web framework for the Go programming language.",1,2025-02-11
containrrr / watchtower,https://github.com/containrrr/watchtower,A process for automating Docker container base image updates.,1,2025-02-11
simulot / immich-go,https://github.com/simulot/immich-go,An alternative to the immich-CLI command that doesn't depend on nodejs installation. It tries its best for importing google photos takeout archives.,1,2025-02-11
slackhq / nebula,https://github.com/slackhq/nebula,"A scalable overlay networking tool with a focus on performance, simplicity and security",1,2025-02-11
rancher / fleet,https://github.com/rancher/fleet,Deploy workloads from Git to large fleets of Kubernetes clusters,1,2025-02-11
turbot / tailpipe,https://github.com/turbot/tailpipe,"select * from logs; Tailpipe is an open source SIEM for instant log insights, powered by DuckDB. Analyze millions of events in seconds, right from your terminal.",1,2025-02-11
weaviate / weaviate,https://github.com/weaviate/weaviate,"Weaviate is an open-source vector database that stores both objects and vectors, allowing for the combination of vector search with structured filtering with the fault tolerance and scalability of a cloud-native database .",1,2025-02-11
Calcium-Ion / new-api,https://github.com/Calcium-Ion/new-api,AI模型接口管理与分发系统，支持将多种大模型转为OpenAI格式调用、支持Midjourney Proxy、Suno、Rerank，兼容易支付协议，可供个人或者企业内部管理与分发渠道使用，本项目基于One API二次开发。🍥 The next-generation LLM gateway and AI asset management system supports multiple languages.,1,2025-02-10
evcc-io / evcc,https://github.com/evcc-io/evcc,Solar Charging ☀️🚘,1,2025-02-10
v2fly / v2ray-core,https://github.com/v2fly/v2ray-core,A platform for building proxies to bypass network restrictions.,1,2025-02-10
SagerNet / sing-box,https://github.com/SagerNet/sing-box,The universal proxy platform,1,2025-02-10
ollama / ollama,https://github.com/ollama/ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",1,2025-02-10
flipped-aurora / gin-vue-admin,https://github.com/flipped-aurora/gin-vue-admin,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。,1,2025-02-10
1Panel-dev / 1Panel,https://github.com/1Panel-dev/1Panel,"🔥 Top-Rated Web-Based Linux Server Management Tool. 1Panel features an intuitive web interface that seamlessly integrates server management and monitoring, container management, database administration, website management, system backup and restoration, and more.",1,2025-02-10
trustwallet / assets,https://github.com/trustwallet/assets,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",1,2025-02-10
henrygd / beszel,https://github.com/henrygd/beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",1,2025-02-10
dlvhdr / gh-dash,https://github.com/dlvhdr/gh-dash,A beautiful CLI dashboard for GitHub 🚀,1,2025-02-10
mayswind / ezbookkeeping,https://github.com/mayswind/ezbookkeeping,A lightweight personal bookkeeping app hosted by yourself.,1,2025-02-10
envoyproxy / gateway,https://github.com/envoyproxy/gateway,Manages Envoy Proxy as a Standalone or Kubernetes-based Application Gateway,1,2025-02-10
asdf-vm / asdf,https://github.com/asdf-vm/asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",1,2025-02-10
avelino / awesome-go,https://github.com/avelino/awesome-go,"A curated list of awesome Go frameworks, libraries and software",1,2025-02-10
tmc / langchaingo,https://github.com/tmc/langchaingo,"LangChain for Go, the easiest way to write LLM-based programs in Go",1,2025-02-10
zeromicro / go-zero,https://github.com/zeromicro/go-zero,A cloud-native Go microservices framework with cli tool for productivity.,1,2025-02-10
volcano-sh / volcano,https://github.com/volcano-sh/volcano,A Cloud Native Batch System (Project under CNCF),1,2025-02-10
authelia / authelia,https://github.com/authelia/authelia,The Single Sign-On Multi-Factor portal for web apps,1,2025-02-10
v2rayA / v2rayA,https://github.com/v2rayA/v2rayA,"A web GUI client of Project V which supports VMess, VLESS, SS, SSR, Trojan, Tuic and Juicity protocols. 🚀",1,2025-02-10
go-kratos / kratos,https://github.com/go-kratos/kratos,Your ultimate Go microservices framework for the cloud-native era.,1,2025-02-10
fastenhealth / fasten-onprem,https://github.com/fastenhealth/fasten-onprem,"Fasten is an open-source, self-hosted, personal/family electronic medical record aggregator, designed to integrate with 100,000's of insurances/hospitals/clinics",1,2025-02-10
casdoor / casdoor,https://github.com/casdoor/casdoor,"An open-source UI-first Identity and Access Management (IAM) / Single-Sign-On (SSO) platform with web UI supporting OAuth 2.0, OIDC, SAML, CAS, LDAP, SCIM, WebAuthn, TOTP, MFA, Face ID, RADIUS, Google Workspace, Active Directory and Kerberos",1,2025-02-10
EndlessCheng / codeforces-go,https://github.com/EndlessCheng/codeforces-go,算法竞赛模板库 by 灵茶山艾府 💭💡🎈,1,2025-02-10
ethereum / go-ethereum,https://github.com/ethereum/go-ethereum,Go implementation of the Ethereum protocol,1,2025-02-09
casdoor / casdoor,https://github.com/casdoor/casdoor,"An open-source UI-first Identity and Access Management (IAM) / Single-Sign-On (SSO) platform with web UI supporting OAuth 2.0, OIDC, SAML, CAS, LDAP, SCIM, WebAuthn, TOTP, MFA, Face ID, RADIUS, Google Workspace, Active Directory and Kerberos",1,2025-02-09
zeromicro / go-zero,https://github.com/zeromicro/go-zero,A cloud-native Go microservices framework with cli tool for productivity.,1,2025-02-09
avelino / awesome-go,https://github.com/avelino/awesome-go,"A curated list of awesome Go frameworks, libraries and software",1,2025-02-09
flipped-aurora / gin-vue-admin,https://github.com/flipped-aurora/gin-vue-admin,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。,1,2025-02-09
ollama / ollama,https://github.com/ollama/ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",1,2025-02-09
fastenhealth / fasten-onprem,https://github.com/fastenhealth/fasten-onprem,"Fasten is an open-source, self-hosted, personal/family electronic medical record aggregator, designed to integrate with 100,000's of insurances/hospitals/clinics",1,2025-02-09
projectcalico / calico,https://github.com/projectcalico/calico,Cloud native networking and network security,1,2025-02-09
kubernetes / client-go,https://github.com/kubernetes/client-go,Go client for Kubernetes.,1,2025-02-09
evcc-io / evcc,https://github.com/evcc-io/evcc,Solar Charging ☀️🚘,1,2025-02-09
putyy / res-downloader,https://github.com/putyy/res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,1,2025-02-09
semaphoreui / semaphore,https://github.com/semaphoreui/semaphore,"Modern UI and powerful API for Ansible, Terraform, OpenTofu, PowerShell and other DevOps tools.",1,2025-02-09
dlvhdr / gh-dash,https://github.com/dlvhdr/gh-dash,A beautiful CLI dashboard for GitHub 🚀,1,2025-02-09
