Name,URL,Description,Count,Last Date
fanmingming / live,https://github.com/fanmingming/live,✯ 可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,1,2025-01-07
iancoleman / bip39,https://github.com/iancoleman/bip39,A web tool for converting BIP39 mnemonic codes,1,2025-01-07
mailcow / mailcow-dockerized,https://github.com/mailcow/mailcow-dockerized,mailcow: dockerized - 🐮 + 🐋 = 💕,1,2025-01-07
academind / react-complete-guide-course-resources,https://github.com/academind/react-complete-guide-course-resources,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",1,2025-01-07
Neet-Nestor / Telegram-Media-Downloader,https://github.com/Neet-Nestor/Telegram-Media-Downloader,A script allowing you to download images and videos from Telegram web even if the group restricts downloading.,1,2025-01-07
HeyPuter / puter,https://github.com/HeyPuter/puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",1,2025-01-06
jaywcjlove / awesome-mac,https://github.com/jaywcjlove/awesome-mac," Now we have become very big, Different from the original idea. Collect premium software in various categories.",1,2025-01-06
cypress-io / cypress,https://github.com/cypress-io/cypress,"Fast, easy and reliable testing for anything that runs in a browser.",1,2025-01-06
PrismarineJS / mineflayer,https://github.com/PrismarineJS/mineflayer,"Create Minecraft bots with a powerful, stable, and high level JavaScript API.",1,2025-01-06
facebook / react,https://github.com/facebook/react,The library for web and native user interfaces.,1,2025-01-06
betaflight / betaflight-configurator,https://github.com/betaflight/betaflight-configurator,Cross platform configuration tool for the Betaflight firmware,1,2025-01-06
gchq / CyberChef,https://github.com/gchq/CyberChef,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",1,2025-01-06
cmliu / WorkerVless2sub,https://github.com/cmliu/WorkerVless2sub,自动化批量替换生成优选线路 VMess / VLESS / Trojan 节点的 优选订阅生成器,1,2025-01-06
vernesong / OpenClash,https://github.com/vernesong/OpenClash,A Clash Client For OpenWrt,1,2025-01-06
adrianhajdin / aora,https://github.com/adrianhajdin/aora,Build your first mobile application,1,2025-01-06
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,1,2025-01-06
GoogleChrome / lighthouse,https://github.com/GoogleChrome/lighthouse,"Automated auditing, performance metrics, and best practices for the web.",1,2025-01-05
gatsbyjs / gatsby,https://github.com/gatsbyjs/gatsby,"The best React-based framework with performance, scalability and security built in.",1,2025-01-05
twbs / bootstrap,https://github.com/twbs/bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",1,2025-01-05
lucide-icons / lucide,https://github.com/lucide-icons/lucide,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,1,2025-01-05
louislam / uptime-kuma,https://github.com/louislam/uptime-kuma,A fancy self-hosted monitoring tool,1,2025-01-05
sampotts / plyr,https://github.com/sampotts/plyr,"A simple HTML5, YouTube and Vimeo player",1,2025-01-05
naptha / tesseract.js,https://github.com/naptha/tesseract.js,Pure Javascript OCR for more than 100 Languages 📖🎉🖥,1,2025-01-05
nolimits4web / swiper,https://github.com/nolimits4web/swiper,Most modern mobile touch slider with hardware accelerated transitions,1,2025-01-05
divamgupta / diffusionbee-stable-diffusion-ui,https://github.com/divamgupta/diffusionbee-stable-diffusion-ui,Diffusion Bee is the easiest way to run Stable Diffusion locally on your M1 Mac. Comes with a one-click installer. No dependencies or technical knowledge needed.,1,2025-01-05
select2 / select2,https://github.com/select2/select2,"Select2 is a jQuery based replacement for select boxes. It supports searching, remote data sets, and infinite scrolling of results.",1,2025-01-05
plankanban / planka,https://github.com/plankanban/planka,The realtime kanban board for workgroups built with React and Redux.,1,2025-01-05
Leaflet / Leaflet,https://github.com/Leaflet/Leaflet,🍃 JavaScript library for mobile-friendly interactive maps 🇺🇦,1,2025-01-05
swagger-api / swagger-ui,https://github.com/swagger-api/swagger-ui,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",1,2025-01-05
webrtc / samples,https://github.com/webrtc/samples,WebRTC Web demos and samples,1,2025-01-05
ckeditor / ckeditor5,https://github.com/ckeditor/ckeditor5,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",1,2025-01-05
WordPress / gutenberg,https://github.com/WordPress/gutenberg,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,1,2025-01-05
HabitRPG / habitica,https://github.com/HabitRPG/habitica,A habit tracker app which treats your goals like a Role Playing Game.,1,2025-01-05
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1,2025-01-04
gatsbyjs / gatsby,https://github.com/gatsbyjs/gatsby,"The best React-based framework with performance, scalability and security built in.",1,2025-01-04
InternLM / MindSearch,https://github.com/InternLM/MindSearch,🔍 An LLM-based Multi-agent Framework of Web Search Engine (like Perplexity.ai Pro and SearchGPT),1,2025-01-04
WordPress / gutenberg,https://github.com/WordPress/gutenberg,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,1,2025-01-04
openlayers / openlayers,https://github.com/openlayers/openlayers,OpenLayers,1,2025-01-04
ckeditor / ckeditor5,https://github.com/ckeditor/ckeditor5,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",1,2025-01-04
usebruno / bruno,https://github.com/usebruno/bruno,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1,2025-01-04
NaiboWang / EasySpider,https://github.com/NaiboWang/EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,1,2025-01-04
is-a-dev / register,https://github.com/is-a-dev/register,Grab your own sweet-looking '.is-a.dev' subdomain.,1,2025-01-04
markedjs / marked,https://github.com/markedjs/marked,A markdown parser and compiler. Built for speed.,1,2025-01-04
MobSF / Mobile-Security-Framework-MobSF,https://github.com/MobSF/Mobile-Security-Framework-MobSF,"Mobile Security Framework (MobSF) is an automated, all-in-one mobile application (Android/iOS/Windows) pen-testing, malware analysis and security assessment framework capable of performing static and dynamic analysis.",1,2025-01-04
appium / appium,https://github.com/appium/appium,"Cross-platform automation framework for all kinds of apps, built on top of the W3C WebDriver protocol",1,2025-01-04
academicpages / academicpages.github.io,https://github.com/academicpages/academicpages.github.io,"Github Pages template for academic personal websites, forked from mmistakes/minimal-mistakes",1,2025-01-04
facebook / react,https://github.com/facebook/react,The library for web and native user interfaces.,1,2025-01-04
projectdiscovery / nuclei-templates,https://github.com/projectdiscovery/nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1,2025-01-04
npm / cli,https://github.com/npm/cli,the package manager for JavaScript,1,2025-01-04
louislam / uptime-kuma,https://github.com/louislam/uptime-kuma,A fancy self-hosted monitoring tool,1,2025-01-04
bluewave-labs / checkmate,https://github.com/bluewave-labs/checkmate,"Checkmate is an open-source, self-hosted tool designed to track and monitor server hardware, uptime, response times, and incidents in real-time with beautiful visualizations.",1,2025-01-04
vitejs / awesome-vite,https://github.com/vitejs/awesome-vite,⚡️ A curated list of awesome things related to Vite.js,1,2025-01-04
actualbudget / actual-server,https://github.com/actualbudget/actual-server,Actual's server,1,2025-01-03
meshery / meshery,https://github.com/meshery/meshery,"Meshery, the cloud native manager",1,2025-01-03
vogler / free-games-claimer,https://github.com/vogler/free-games-claimer,"Automatically claims free games on the Epic Games Store, Amazon Prime Gaming and GOG.",1,2025-01-03
is-a-dev / register,https://github.com/is-a-dev/register,Grab your own sweet-looking '.is-a.dev' subdomain.,1,2025-01-03
Asabeneh / 30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",1,2025-01-03
bchiang7 / v4,https://github.com/bchiang7/v4,Fourth iteration of my personal website built with Gatsby,1,2025-01-03
bia-pain-bache / BPB-Worker-Panel,https://github.com/bia-pain-bache/BPB-Worker-Panel,"A GUI Panel providing Worker subscriptions for VLESS, Trojan and Warp configs alongside chain proxies, offering full DNS, clean IP, Fragment, Warp, Warp pro and routing settings for cross-platform clients using Sing-box, Clash/Mihomo and Xray cores.",1,2025-01-03
DefiLlama / chainlist,https://github.com/DefiLlama/chainlist,,1,2025-01-03
GoogleChrome / workbox,https://github.com/GoogleChrome/workbox,📦 Workbox: JavaScript libraries for Progressive Web Apps,1,2025-01-03
lucide-icons / lucide,https://github.com/lucide-icons/lucide,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,1,2025-01-03
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1,2025-01-03
vernesong / OpenClash,https://github.com/vernesong/OpenClash,A Clash Client For OpenWrt,1,2025-01-03
sudheerj / reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,1,2025-01-03
HumanSignal / label-studio,https://github.com/HumanSignal/label-studio,Label Studio is a multi-type data labeling and annotation tool with standardized output format,1,2025-01-02
Asabeneh / 30-Days-Of-React,https://github.com/Asabeneh/30-Days-Of-React,30 Days of React challenge is a step by step guide to learn React in 30 days. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw,1,2025-01-02
Asabeneh / 30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",1,2025-01-02
agalwood / Motrix,https://github.com/agalwood/Motrix,A full-featured download manager.,1,2025-01-02
anuraghazra / github-readme-stats,https://github.com/anuraghazra/github-readme-stats,⚡ Dynamically generated stats for your github readmes,1,2025-01-02
SillyTavern / SillyTavern,https://github.com/SillyTavern/SillyTavern,LLM Frontend for Power Users.,1,2025-01-02
gabrielecirulli / 2048,https://github.com/gabrielecirulli/2048,The source code for 2048,1,2025-01-02
viarotel-org / escrcpy,https://github.com/viarotel-org/escrcpy,"📱 Graphical Scrcpy to display and control Android, devices powered by Electron.",1,2025-01-02
bvaughn / react-virtualized,https://github.com/bvaughn/react-virtualized,React components for efficiently rendering large lists and tabular data,1,2025-01-02
GoogleChrome / workbox,https://github.com/GoogleChrome/workbox,📦 Workbox: JavaScript libraries for Progressive Web Apps,1,2025-01-02
Rob--W / cors-anywhere,https://github.com/Rob--W/cors-anywhere,CORS Anywhere is a NodeJS reverse proxy which adds CORS headers to the proxied request.,1,2025-01-02
copy / v86,https://github.com/copy/v86,"x86 PC emulator and x86-to-wasm JIT, running in the browser",1,2025-01-02
