Name,URL,Description,Count,Last Date
developit / workerize,https://github.com/developit/workerize,Run a module in a Web Worker.,1,2018-01-12
parcel-bundler / parcel,https://github.com/parcel-bundler/parcel,"📦 🚀 Blazing fast, zero configuration web application bundler",1,2018-01-12
lukeed / polka,https://github.com/lukeed/polka,"A micro web server so fast, it'll make you dance! 👯",1,2018-01-12
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2018-01-12
ecomfe / san,https://github.com/ecomfe/san,San is a flexible JavaScript component framework,1,2018-01-12
Chalarangelo / 30-seconds-of-code,https://github.com/Chalarangelo/30-seconds-of-code,Curated collection of useful Javascript snippets that you can understand in 30 seconds or less.,1,2018-01-12
PrototypeFunction / PlanMaster,https://github.com/PrototypeFunction/PlanMaster,套餐助手：手机套餐对比选购小程序,1,2018-01-12
transloadit / uppy,https://github.com/transloadit/uppy,The next open source file uploader for web browsers 🐶,1,2018-01-12
oliver-moran / jimp,https://github.com/oliver-moran/jimp,"An image processing library written entirely in JavaScript for Node, with zero external or native dependencies.",1,2018-01-12
AMoreaux / Sketch-Icons,https://github.com/AMoreaux/Sketch-Icons,Generate a dynamic icons library,1,2018-01-12
vuejs / vue,https://github.com/vuejs/vue,"🖖 A progressive, incrementally-adoptable JavaScript framework for building UI on the web.",1,2018-01-12
Popmotion / popmotion,https://github.com/Popmotion/popmotion,"The JavaScript motion engine. Create unique animations and interactions with tweens, physics and input tracking.",1,2018-01-12
verdaccio / verdaccio,https://github.com/verdaccio/verdaccio,A lightweight private npm proxy registry (sinopia fork),1,2018-01-12
facebook / Docusaurus,https://github.com/facebook/Docusaurus,Easy to maintain open source documentation websites.,1,2018-01-12
feathericons / feather,https://github.com/feathericons/feather,Simply beautiful open source icons,1,2018-01-12
developit / workerize-loader,https://github.com/developit/workerize-loader,Automatically move a module into a Web Worker (Webpack loader),1,2018-01-12
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-01-12
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-01-12
mweststrate / immer,https://github.com/mweststrate/immer,Create the next immutable state by mutating the current one,1,2018-01-12
hyperapp / hyperapp,https://github.com/hyperapp/hyperapp,1 KB JavaScript library for building web applications.,1,2018-01-12
storybooks / storybook,https://github.com/storybooks/storybook,"Interactive UI component dev & test: React, React Native, Vue, Angular",1,2018-01-12
rpearce / react-medium-image-zoom,https://github.com/rpearce/react-medium-image-zoom,Medium.com style image zoom for React,1,2018-01-12
facebookincubator / create-react-app,https://github.com/facebookincubator/create-react-app,Create React apps with no build configuration.,1,2018-01-12
NervJS / nerv,https://github.com/NervJS/nerv,"A blazing fast React alternative, compatible with IE8 and React 16.",1,2018-01-11
nhnent / tui.editor,https://github.com/nhnent/tui.editor,🍞 📝 Markdown WYSIWYG Editor - Productive and Extensible,1,2018-01-11
developit / workerize,https://github.com/developit/workerize,Run a module in a Web Worker.,1,2018-01-11
developit / workerize-loader,https://github.com/developit/workerize-loader,Automatically move a module into a Web Worker (Webpack loader),1,2018-01-11
facebook / Docusaurus,https://github.com/facebook/Docusaurus,Easy to maintain open source documentation websites.,1,2018-01-11
transloadit / uppy,https://github.com/transloadit/uppy,The next open source file uploader for web browsers 🐶,1,2018-01-11
parcel-bundler / parcel,https://github.com/parcel-bundler/parcel,"📦 🚀 Blazing fast, zero configuration web application bundler",1,2018-01-11
vuejs / vue,https://github.com/vuejs/vue,"🖖 A progressive, incrementally-adoptable JavaScript framework for building UI on the web.",1,2018-01-11
Chalarangelo / 30-seconds-of-code,https://github.com/Chalarangelo/30-seconds-of-code,Curated collection of useful Javascript snippets that you can understand in 30 seconds or less.,1,2018-01-11
Khan / KaTeX,https://github.com/Khan/KaTeX,Fast math typesetting for the web.,1,2018-01-11
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-01-11
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-01-11
Popmotion / popmotion,https://github.com/Popmotion/popmotion,"The JavaScript motion engine. Create unique animations and interactions with tweens, physics and input tracking.",1,2018-01-11
storybooks / storybook,https://github.com/storybooks/storybook,"Interactive UI component dev & test: React, React Native, Vue, Angular",1,2018-01-11
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2018-01-11
facebookincubator / create-react-app,https://github.com/facebookincubator/create-react-app,Create React apps with no build configuration.,1,2018-01-11
ccxt / ccxt,https://github.com/ccxt/ccxt,A JavaScript / Python / PHP cryptocurrency trading library with support for more than 90 bitcoin/altcoin exchanges,1,2018-01-11
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-01-11
Tencent / wepy,https://github.com/Tencent/wepy,小程序组件化开发框架,1,2018-01-11
yangshun / tech-interview-handbook,https://github.com/yangshun/tech-interview-handbook,"💯 Algorithms, front end and behavioral content for rocking your coding interview",1,2018-01-11
hyperapp / hyperapp,https://github.com/hyperapp/hyperapp,1 KB JavaScript library for building web applications.,1,2018-01-11
mweststrate / immer,https://github.com/mweststrate/immer,Create the next immutable state by mutating the current one,1,2018-01-11
TalkingData / inmap,https://github.com/TalkingData/inmap,Map visualization,1,2018-01-11
prettier / prettier,https://github.com/prettier/prettier,Prettier is an opinionated code formatter.,1,2018-01-11
appbaseio / reactivesearch,https://github.com/appbaseio/reactivesearch,A React components library for building awesome 🔍 search UIs,1,2018-01-11
facebook / Docusaurus,https://github.com/facebook/Docusaurus,Easy to maintain open source documentation websites.,1,2018-01-10
transloadit / uppy,https://github.com/transloadit/uppy,The next open source file uploader for web browsers 🐶,1,2018-01-10
parcel-bundler / parcel,https://github.com/parcel-bundler/parcel,"📦 🚀 Blazing fast, zero configuration web application bundler",1,2018-01-10
Khan / KaTeX,https://github.com/Khan/KaTeX,Fast math typesetting for the web.,1,2018-01-10
vuejs / vue,https://github.com/vuejs/vue,"🖖 A progressive, incrementally-adoptable JavaScript framework for building UI on the web.",1,2018-01-10
Chalarangelo / 30-seconds-of-code,https://github.com/Chalarangelo/30-seconds-of-code,Curated collection of useful Javascript snippets that you can understand in 30 seconds or less.,1,2018-01-10
Popmotion / popmotion,https://github.com/Popmotion/popmotion,"The JavaScript motion engine. Create unique animations and interactions with tweens, physics and input tracking.",1,2018-01-10
nuxt / nuxt.js,https://github.com/nuxt/nuxt.js,Versatile Vue.js Framework,1,2018-01-10
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-01-10
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-01-10
appbaseio / reactivesearch,https://github.com/appbaseio/reactivesearch,A React components library for building awesome 🔍 search UIs,1,2018-01-10
facebookincubator / create-react-app,https://github.com/facebookincubator/create-react-app,Create React apps with no build configuration.,1,2018-01-10
prettier / prettier,https://github.com/prettier/prettier,Prettier is an opinionated code formatter.,1,2018-01-10
TalkingData / inmap,https://github.com/TalkingData/inmap,Map visualization,1,2018-01-10
storybooks / storybook,https://github.com/storybooks/storybook,"Interactive UI component dev & test: React, React Native, Vue, Angular",1,2018-01-10
lovefc / fcup,https://github.com/lovefc/fcup,jquery大文件分片上传插件-fcup.js,1,2018-01-10
ccxt / ccxt,https://github.com/ccxt/ccxt,A JavaScript / Python / PHP cryptocurrency trading library with support for more than 90 bitcoin/altcoin exchanges,1,2018-01-10
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2018-01-10
Tencent / wepy,https://github.com/Tencent/wepy,小程序组件化开发框架,1,2018-01-10
thedaviddias / Front-End-Checklist,https://github.com/thedaviddias/Front-End-Checklist,🗂 The perfect Front-End Checklist for modern websites and meticulous developers,1,2018-01-10
joshwcomeau / react-flip-move,https://github.com/joshwcomeau/react-flip-move,Effortless animation between DOM changes (eg. list reordering) using the FLIP technique.,1,2018-01-10
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2018-01-10
hyperapp / hyperapp,https://github.com/hyperapp/hyperapp,1 KB JavaScript library for building web applications.,1,2018-01-10
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-01-10
zeit / next.js,https://github.com/zeit/next.js,Framework for server-rendered or statically-exported React apps,1,2018-01-10
facebook / Docusaurus,https://github.com/facebook/Docusaurus,Easy to maintain open source documentation websites.,1,2018-01-09
transloadit / uppy,https://github.com/transloadit/uppy,The next open source file uploader for web browsers 🐶,1,2018-01-09
parcel-bundler / parcel,https://github.com/parcel-bundler/parcel,"📦 🚀 Blazing fast, zero configuration web application bundler",1,2018-01-09
Chalarangelo / 30-seconds-of-code,https://github.com/Chalarangelo/30-seconds-of-code,Curated collection of useful Javascript snippets that you can understand in 30 seconds or less.,1,2018-01-09
vuejs / vue,https://github.com/vuejs/vue,"🖖 A progressive, incrementally-adoptable JavaScript framework for building UI on the web.",1,2018-01-09
Popmotion / popmotion,https://github.com/Popmotion/popmotion,"The JavaScript motion engine. Create unique animations and interactions with tweens, physics and input tracking.",1,2018-01-09
nuxt / nuxt.js,https://github.com/nuxt/nuxt.js,Versatile Vue.js Framework,1,2018-01-09
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-01-09
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-01-09
appbaseio / reactivesearch,https://github.com/appbaseio/reactivesearch,A React components library for building awesome 🔍 search UIs,1,2018-01-09
facebookincubator / create-react-app,https://github.com/facebookincubator/create-react-app,Create React apps with no build configuration.,1,2018-01-09
alibaba / ice,https://github.com/alibaba/ice,基于 React 的海量可复用区块，极速构建中后台应用,1,2018-01-09
ant-design / ant-design-pro,https://github.com/ant-design/ant-design-pro,👨🏻‍💻👩🏻‍💻 An out-of-box UI solution for enterprise applications,1,2018-01-09
hyperapp / hyperapp,https://github.com/hyperapp/hyperapp,1 KB JavaScript library for building web applications.,1,2018-01-09
storybooks / storybook,https://github.com/storybooks/storybook,"Interactive UI component dev & test: React, React Native, Vue, Angular",1,2018-01-09
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-01-09
Khan / KaTeX,https://github.com/Khan/KaTeX,Fast math typesetting for the web.,1,2018-01-09
prettier / prettier,https://github.com/prettier/prettier,Prettier is an opinionated code formatter.,1,2018-01-09
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2018-01-09
bukinoshita / taskr,https://github.com/bukinoshita/taskr,A simple task manager app,1,2018-01-09
Tencent / wepy,https://github.com/Tencent/wepy,小程序组件化开发框架,1,2018-01-09
zeit / next.js,https://github.com/zeit/next.js,Framework for server-rendered or statically-exported React apps,1,2018-01-09
gatsbyjs / gatsby,https://github.com/gatsbyjs/gatsby,⚛️ 📄 🚀 Blazing fast static site generator for React,1,2018-01-09
share / sharedb,https://github.com/share/sharedb,A database frontend for concurrent editing systems,1,2018-01-09
